whole_pipe_index,Velocity[i] (m/s),Velocity[j] (m/s),Velocity[k] (m/s),Pressure (Pa),X (m),Y (m),Z (m),u,v,w,p,x,y,z,average_velocity
828,0.187249630689621,0.0801152512431145,0,-0.002511033853792,0.124902520471201,0.200759977739365,0,0.187249630689621,0.0801152512431145,0,-0.002511033853792,0.124902520471201,0.200759977739365,0,0.1
149,0.0059365588240325,0.0025032190605998,0,-0.0026790071158909,0.165577484210759,0.253684240002009,0,0.0059365588240325,0.0025032190605998,0,-0.0026790071158909,0.165577484210759,0.253684240002009,0,0.1
8929,0.0073848054744303,0.0509272441267967,0,0.0125314917680654,0.591723111346324,0.343460877524795,0,0.0073848054744303,0.0509272441267967,0,0.0125314917680654,0.591723111346324,0.343460877524795,0,0.1
4660,0.0055658374913036,0.0004516718909144,0,0.0104195223295694,0.0050600317150625,-0.109374082324167,0,0.0055658374913036,0.0004516718909144,0,0.0104195223295694,0.0050600317150625,-0.109374082324167,0,0.1
7731,0.136773839592934,0.122806757688522,0,0.0048578375101025,0.29456527657853,0.237989905686015,0,0.136773839592934,0.122806757688522,0,0.0048578375101025,0.29456527657853,0.237989905686015,0,0.1
8398,-0.00970075186342,-0.0076821357943117,0,0.0113199484118804,0.297572297242702,-0.0789307026261152,0,-0.00970075186342,-0.0076821357943117,0,0.0113199484118804,0.297572297242702,-0.0789307026261152,0,0.1
7631,0.0042339847423136,-0.0001924959069583,0,-0.0024423590139858,0.210095548968878,0.290882320067341,0,0.0042339847423136,-0.0001924959069583,0,-0.0024423590139858,0.210095548968878,0.290882320067341,0,0.1
11689,0.0008835426997393,-0.0039769215509295,0,-0.0023452301645364,0.26849604825372,0.366351134827195,0,0.0008835426997393,-0.0039769215509295,0,-0.0023452301645364,0.26849604825372,0.366351134827195,0,0.1
200,-0.0081004770472645,-0.0046783275902271,0,-0.0031169031160455,0.147501309545735,0.247928970577082,0,-0.0081004770472645,-0.0046783275902271,0,-0.0031169031160455,0.147501309545735,0.247928970577082,0,0.1
5360,-0.0109922243282199,-0.0078269196674227,0,0.010911992994828,0.219134872710034,-0.114244098102739,0,-0.0109922243282199,-0.0078269196674227,0,0.010911992994828,0.219134872710034,-0.114244098102739,0,0.1
1114,0.0,0.0,0,-0.0042919961853679,0.109721725501399,0.229578523155008,0,0.0,0.0,0,-0.0042919961853679,0.109721725501399,0.229578523155008,0,0.1
6821,0.0958107709884644,0.0858732089400291,0,0.0111754301087518,0.376690153168872,0.168376025995611,0,0.0958107709884644,0.0858732089400291,0,0.0111754301087518,0.376690153168872,0.168376025995611,0,0.1
7627,0.0031037826556712,-0.0004967855056747,0,-0.0024319409490186,0.21691205846105,0.297764597902249,0,0.0031037826556712,-0.0004967855056747,0,-0.0024319409490186,0.21691205846105,0.297764597902249,0,0.1
3082,-0.0214369855821133,-0.0006510996608994,0,0.0106484376598922,0.109155477525829,-0.171521602744944,0,-0.0214369855821133,-0.0006510996608994,0,0.0106484376598922,0.109155477525829,-0.171521602744944,0,0.1
6913,0.024323184043169,0.0066340039484202,0,0.0111505791611803,0.238913876922791,-0.0298835976604753,0,0.024323184043169,0.0066340039484202,0,0.0111505791611803,0.238913876922791,-0.0298835976604753,0,0.1
12988,0.0078966934233903,0.0108014019206166,0,-0.0023179555670195,0.300477887526509,0.401553473778166,0,0.0078966934233903,0.0108014019206166,0,-0.0023179555670195,0.300477887526509,0.401553473778166,0,0.1
4325,0.0856350064277649,0.0167964715510607,0,0.010451889139721,0.0774297167423644,-0.0260561499140905,0,0.0856350064277649,0.0167964715510607,0,0.010451889139721,0.0774297167423644,-0.0260561499140905,0,0.1
4561,0.0200325455516577,0.001634277170524,0,0.0104416673969824,0.0087670234324701,-0.0903425805807894,0,0.0200325455516577,0.001634277170524,0,0.0104416673969824,0.0087670234324701,-0.0903425805807894,0,0.1
7224,-0.0030395807698369,-0.0107623897492886,0,-0.002384460044213,0.229923741751959,0.350046825006588,0,-0.0030395807698369,-0.0107623897492886,0,-0.002384460044213,0.229923741751959,0.350046825006588,0,0.1
3090,-0.0219197943806648,0.000126988365082,0,0.0105851980325888,0.0840634075309068,-0.173160605637658,0,-0.0219197943806648,0.000126988365082,0,0.0105851980325888,0.0840634075309068,-0.173160605637658,0,0.1
4450,0.0388843715190887,0.0041073174215853,0,0.0104700586086345,0.0204274446914821,-0.0718750005977535,0,0.0388843715190887,0.0041073174215853,0,0.0104700586086345,0.0204274446914821,-0.0718750005977535,0,0.1
10374,0.0,0.0,0,0.0126087444414351,0.516194692127116,0.0802030409457766,0,0.0,0.0,0,0.0126087444414351,0.516194692127116,0.0802030409457766,0,0.1
83,0.0531613640487194,0.0371043272316456,0,-0.0024694573964714,0.192339610693098,0.263515198824053,0,0.0531613640487194,0.0371043272316456,0,-0.0024694573964714,0.192339610693098,0.263515198824053,0,0.1
5739,-0.0027081901207566,-0.0044808825477957,0,0.0120707701010363,0.467453069494334,0.0023829725086941,0,-0.0027081901207566,-0.0044808825477957,0,0.0120707701010363,0.467453069494334,0.0023829725086941,0,0.1
2183,0.186051875352859,0.0165516063570976,0,0.0037951922285513,0.000479652690872,0.160084176103639,0,0.186051875352859,0.0165516063570976,0,0.0037951922285513,0.000479652690872,0.160084176103639,0,0.1
12475,0.0860791429877281,0.163251340389252,0,0.0047208894356674,0.398429551862771,0.374380396624199,0,0.0860791429877281,0.163251340389252,0,0.0047208894356674,0.398429551862771,0.374380396624199,0,0.1
3014,-0.0232430286705494,0.0001319571165367,0,0.0105880309773907,0.0835362260438043,-0.18367058178509,0,-0.0232430286705494,0.0001319571165367,0,0.0105880309773907,0.0835362260438043,-0.18367058178509,0,0.1
10280,0.0655342638492584,0.0626459419727325,0,0.0120639712473077,0.41961011534333,0.169918232809542,0,0.0655342638492584,0.0626459419727325,0,0.0120639712473077,0.41961011534333,0.169918232809542,0,0.1
9880,-0.0001683028967818,-0.0011347846593707,0,0.0128012498325472,0.53168314665805,0.119887637387314,0,-0.0001683028967818,-0.0011347846593707,0,0.0128012498325472,0.53168314665805,0.119887637387314,0,0.1
9583,0.0,0.0,0,0.0120091187186335,0.613127140723325,0.377127904117631,0,0.0,0.0,0,0.0120091187186335,0.613127140723325,0.377127904117631,0,0.1
7771,0.0,0.0,0,-0.0023869869913887,0.213127140723325,0.355122630660187,0,0.0,0.0,0,-0.0023869869913887,0.213127140723325,0.355122630660187,0,0.1
6220,0.0111578293144703,0.0038671900983899,0,0.0121359184100231,0.434814648872504,0.0617121697528834,0,0.0111578293144703,0.0038671900983899,0,0.0121359184100231,0.434814648872504,0.0617121697528834,0,0.1
3166,-0.012603142298758,0.0006518616573885,0,0.0105481383422231,0.0694945146609046,-0.145325518333201,0,-0.012603142298758,0.0006518616573885,0,0.0105481383422231,0.0694945146609046,-0.145325518333201,0,0.1
5183,-0.0200693961232901,-0.0111234784126282,0,0.0108759566962573,0.216572254122396,-0.149378754272401,0,-0.0200693961232901,-0.0111234784126282,0,0.0108759566962573,0.216572254122396,-0.149378754272401,0,0.1
429,-0.0071743605658412,-0.0042706164531409,0,-0.0032800003508397,0.141654285741439,0.246132853032341,0,-0.0071743605658412,-0.0042706164531409,0,-0.0032800003508397,0.141654285741439,0.246132853032341,0,0.1
11978,-3.2673499390512e-06,-0.0004150441673118,0,-0.0023432251828657,0.21372714072854,0.393121702862087,0,-3.2673499390512e-06,-0.0004150441673118,0,-0.0023432251828657,0.21372714072854,0.393121702862087,0,0.1
7073,-0.000425342208473,-0.0034707093145698,0,-0.002395609023394,0.215230186916787,0.35481785695673,0,-0.000425342208473,-0.0034707093145698,0,-0.002395609023394,0.215230186916787,0.35481785695673,0,0.1
10098,0.0012399788247421,-0.0012557004811242,0,0.0126159074743601,0.505209848609222,0.0929374081437337,0,0.0012399788247421,-0.0012557004811242,0,0.0126159074743601,0.505209848609222,0.0929374081437337,0,0.1
5790,-0.0040730540640652,-0.0068654646165669,0,0.0121652929148841,0.475504687218134,0.0184955079632109,0,-0.0040730540640652,-0.0068654646165669,0,0.0121652929148841,0.475504687218134,0.0184955079632109,0,0.1
6245,0.0111085558310151,0.0038001283537596,0,0.0120208161733363,0.418157366375534,0.048069272564369,0,0.0111085558310151,0.0038001283537596,0,0.0120208161733363,0.418157366375534,0.048069272564369,0,0.1
7439,-0.0030717740301042,-0.0048331720754504,0,-0.002466009587682,0.184509197542202,0.294759370012765,0,-0.0030717740301042,-0.0048331720754504,0,-0.002466009587682,0.184509197542202,0.294759370012765,0,0.1
7551,0.102402441203594,0.13530907034874,0,0.0078408861049826,0.387215313673048,0.28519023586738,0,0.102402441203594,0.13530907034874,0,0.0078408861049826,0.387215313673048,0.28519023586738,0,0.1
749,0.177989557385445,0.0743397995829582,0,0.0028695374689292,0.145091669695571,0.156164367920921,0,0.177989557385445,0.0743397995829582,0,0.0028695374689292,0.145091669695571,0.156164367920921,0,0.1
6187,0.0031358532141894,-0.0027733135502785,0,0.0120910280292439,0.442220568538364,0.0395416829137227,0,0.0031358532141894,-0.0027733135502785,0,0.0120910280292439,0.442220568538364,0.0395416829137227,0,0.1
6832,0.0308351218700409,0.0178309958428144,0,0.0118631486318826,0.371312208110669,0.0588373599382929,0,0.0308351218700409,0.0178309958428144,0,0.0118631486318826,0.371312208110669,0.0588373599382929,0,0.1
293,0.17416387796402,0.025705648586154,0,0.0064805610938011,0.0104788598212436,0.0951334197430853,0,0.17416387796402,0.025705648586154,0,0.0064805610938011,0.0104788598212436,0.0951334197430853,0,0.1
979,0.0109236659482121,0.0039540086872875,0,-0.0052952235520448,0.0907212212269523,0.212601583960429,0,0.0109236659482121,0.0039540086872875,0,-0.0052952235520448,0.0907212212269523,0.212601583960429,0,0.1
6290,0.0,0.0,0,0.0122998865145834,0.489666937962331,0.035613895047341,0,0.0,0.0,0,0.0122998865145834,0.489666937962331,0.035613895047341,0,0.1
4030,-0.0215314030647278,-0.0001340946473646,0,0.0103777999049009,0.0,-0.173999995011479,0,-0.0215314030647278,-0.0001340946473646,0,0.0103777999049009,0.0,-0.173999995011479,0,0.1
5461,0.0419314354658127,0.0133547428995371,0,0.011021219303773,0.212907036127355,-0.0189057774920531,0,0.0419314354658127,0.0133547428995371,0,0.011021219303773,0.212907036127355,-0.0189057774920531,0,0.1
3467,-0.0232710968703032,0.0002648091176524,0,0.0105419924397239,0.0658799796178113,-0.181054286137221,0,-0.0232710968703032,0.0002648091176524,0,0.0105419924397239,0.0658799796178113,-0.181054286137221,0,0.1
5544,0.0,0.0,0,0.0108741512539739,0.223161544806483,-0.168369409425552,0,0.0,0.0,0,0.0108741512539739,0.223161544806483,-0.168369409425552,0,0.1
5026,-0.0102696474641562,-0.0058565163053572,0,0.0108684790080265,0.218256910606892,-0.165611579989583,0,-0.0102696474641562,-0.0058565163053572,0,0.0108684790080265,0.218256910606892,-0.165611579989583,0,0.1
7760,0.161833107471466,0.119485318660736,0,0.0004880795506536,0.227728739716146,0.242488324346933,0,0.161833107471466,0.119485318660736,0,0.0004880795506536,0.227728739716146,0.242488324346933,0,0.1
2145,0.0279906746000051,0.000330596929416,0,-0.0017181213737055,0.0400031319364956,0.199399999994785,0,0.0279906746000051,0.000330596929416,0,-0.0017181213737055,0.0400031319364956,0.199399999994785,0,0.1
4614,0.0096571780741214,0.0006598888430744,0,0.0104169557453413,0.0032037558970788,-0.103337844072877,0,0.0096571780741214,0.0006598888430744,0,0.0104169557453413,0.0032037558970788,-0.103337844072877,0,0.1
3038,-0.0208857674151659,-0.0038473131135106,0,0.0107744603453515,0.14950963709992,-0.175608157168265,0,-0.0208857674151659,-0.0038473131135106,0,0.0107744603453515,0.14950963709992,-0.175608157168265,0,0.1
10775,0.0029627250041812,0.0064634876325726,0,0.0131686498782137,0.594243337660831,0.232309239743586,0,0.0029627250041812,0.0064634876325726,0,0.0131686498782137,0.594243337660831,0.232309239743586,0,0.1
9336,0.0183310285210609,0.0801955014467239,0,0.011352757928462,0.566135208645265,0.385185156147673,0,0.0183310285210609,0.0801955014467239,0,0.011352757928462,0.566135208645265,0.385185156147673,0,0.1
8675,0.0026590549387037,0.0533972233533859,0,0.0121646441728483,0.603246733517072,0.3693477532886,0,0.0026590549387037,0.0533972233533859,0,0.0121646441728483,0.603246733517072,0.3693477532886,0,0.1
7493,0.0509005412459373,0.0622965805232525,0,-0.0022596048987643,0.279294672269184,0.344284428944978,0,0.0509005412459373,0.0622965805232525,0,-0.0022596048987643,0.279294672269184,0.344284428944978,0,0.1
9236,0.0266910325735807,0.0999409407377243,0,0.0107525263408384,0.547506016872936,0.398600386098058,0,0.0266910325735807,0.0999409407377243,0,0.0107525263408384,0.547506016872936,0.398600386098058,0,0.1
9483,0.0074456483125686,0.0748577415943146,0,0.0111761564735694,0.591230107281448,0.400831676306776,0,0.0074456483125686,0.0748577415943146,0,0.0111761564735694,0.591230107281448,0.400831676306776,0,0.1
9063,0.0171047318726778,0.0497707463800907,0,0.0126996101783386,0.566572896340761,0.315819122794614,0,0.0171047318726778,0.0497707463800907,0,0.0126996101783386,0.566572896340761,0.315819122794614,0,0.1
1351,0.159878194332123,0.0249301362782717,0,0.0089836063337289,0.011106633582742,0.0270080470784819,0,0.159878194332123,0.0249301362782717,0,0.0089836063337289,0.011106633582742,0.0270080470784819,0,0.1
5762,-0.0038784730713814,-0.0066444701515138,0,0.0122617251711474,0.483618894896812,0.0322083361483491,0,-0.0038784730713814,-0.0066444701515138,0,0.0122617251711474,0.483618894896812,0.0322083361483491,0,0.1
12055,0.0606139227747917,0.157342970371246,0,0.0078495730917106,0.467114548879395,0.400562608326763,0,0.0606139227747917,0.157342970371246,0,0.0078495730917106,0.467114548879395,0.400562608326763,0,0.1
11481,0.0568449422717094,0.153452083468437,0,0.0084422424009387,0.478764758062513,0.400514656703199,0,0.0568449422717094,0.153452083468437,0,0.0084422424009387,0.478764758062513,0.400514656703199,0,0.1
4861,-0.0084368251264095,-0.0049838246777653,0,0.0109997799462414,0.252290590819263,-0.147118241942451,0,-0.0084368251264095,-0.0049838246777653,0,0.0109997799462414,0.252290590819263,-0.147118241942451,0,0.1
10840,0.00194905011449,0.0096984785050153,0,0.0132982681695208,0.605579921709091,0.269421807237525,0,0.00194905011449,0.0096984785050153,0,0.0132982681695208,0.605579921709091,0.269421807237525,0,0.1
6802,0.0110424999147654,0.004160450771451,0,0.0116956214653169,0.353223208250733,0.0061063750918059,0,0.0110424999147654,0.004160450771451,0,0.0116956214653169,0.353223208250733,0.0061063750918059,0,0.1
1964,0.193007498979568,0.0327083244919777,0,-0.0056123302650406,0.0608574951269017,0.190274084026823,0,0.193007498979568,0.0327083244919777,0,-0.0056123302650406,0.0608574951269017,0.190274084026823,0,0.1
9659,-9.88278043223545e-05,-0.0001309874787693,0,0.0129122035029669,0.55344455480257,0.143987926195605,0,-9.88278043223545e-05,-0.0001309874787693,0,0.0129122035029669,0.55344455480257,0.143987926195605,0,0.1
7625,0.0190495755523443,0.0157917197793722,0,-0.0023900274857908,0.23597421118221,0.308394108556952,0,0.0190495755523443,0.0157917197793722,0,-0.0023900274857908,0.23597421118221,0.308394108556952,0,0.1
2751,-0.00558916432783,1.41178170451894e-05,0,0.010602959951391,0.0879975681419481,-0.197899999981746,0,-0.00558916432783,1.41178170451894e-05,0,0.010602959951391,0.0879975681419481,-0.197899999981746,0,0.1
2157,0.188156917691231,0.020956264808774,0,0.0036059466515021,0.0120559850859569,0.152282152705018,0,0.188156917691231,0.020956264808774,0,0.0036059466515021,0.0120559850859569,0.152282152705018,0,0.1
12922,0.0804958567023277,0.128580644726753,0,-0.0017243004010768,0.32016333863644,0.380950038967803,0,0.0804958567023277,0.128580644726753,0,-0.0017243004010768,0.32016333863644,0.380950038967803,0,0.1
2991,-0.0228759441524744,-0.000303526292555,0,0.0106577686512772,0.10701017695424,-0.183820835114644,0,-0.0228759441524744,-0.000303526292555,0,0.0106577686512772,0.10701017695424,-0.183820835114644,0,0.1
10705,0.0002195310225943,0.0035514095798134,0,0.0133123269240923,0.611027140760216,0.277130840403977,0,0.0002195310225943,0.0035514095798134,0,0.0133123269240923,0.611027140760216,0.277130840403977,0,0.1
3752,-0.0227867066860199,0.0001404182257829,0,0.0104621956395072,0.0329098179702287,-0.179210182152331,0,-0.0227867066860199,0.0001404182257829,0,0.0104621956395072,0.0329098179702287,-0.179210182152331,0,0.1
9695,-0.0002399391523795,-0.0004867791139986,0,0.0128867592262286,0.548051640670568,0.137856990557641,0,-0.0002399391523795,-0.0004867791139986,0,0.0128867592262286,0.548051640670568,0.137856990557641,0,0.1
4237,0.0730424076318741,0.0083211278542876,0,0.0103837789354308,0.0066626829858922,-0.0481374382397685,0,0.0730424076318741,0.0083211278542876,0,0.0103837789354308,0.0066626829858922,-0.0481374382397685,0,0.1
12559,0.105562292039394,0.16303263604641,0,0.0026920862767507,0.356001357525735,0.351084223073258,0,0.105562292039394,0.16303263604641,0,0.0026920862767507,0.356001357525735,0.351084223073258,0,0.1
7596,-0.0038384750951081,-0.0073575293645262,0,-0.0024395990157366,0.208739372650812,0.298480014535944,0,-0.0038384750951081,-0.0073575293645262,0,-0.0024395990157366,0.208739372650812,0.298480014535944,0,0.1
11785,-0.0014841880183666,-0.0096863768994808,0,-0.0023395294959458,0.245944893963251,0.399437207630045,0,-0.0014841880183666,-0.0096863768994808,0,-0.0023395294959458,0.245944893963251,0.399437207630045,0,0.1
6418,-0.0044771237298846,-0.0050105284899473,0,0.0119766443620383,0.443927832487532,-0.0291953574451312,0,-0.0044771237298846,-0.0050105284899473,0,0.0119766443620383,0.443927832487532,-0.0291953574451312,0,0.1
3989,0.0,0.0,0,0.0104014739668075,0.0099884744088839,-0.2,0,0.0,0.0,0,0.0104014739668075,0.0099884744088839,-0.2,0,0.1
12848,-0.0015435408568009,-0.0095074586570262,0,-0.002334524485558,0.26504380244695,0.402545923972185,0,-0.0015435408568009,-0.0095074586570262,0,-0.002334524485558,0.26504380244695,0.402545923972185,0,0.1
8279,-0.0153427012264729,-0.0099206352606415,0,0.01136921251824,0.312759076729039,-0.0913707368109541,0,-0.0153427012264729,-0.0099206352606415,0,0.01136921251824,0.312759076729039,-0.0913707368109541,0,0.1
2522,0.186075806617737,0.0169183518737555,0,0.0039048715411636,0.0,0.157999999995809,0,0.186075806617737,0.0169183518737555,0,0.0039048715411636,0.0,0.157999999995809,0,0.1
811,0.183284342288971,0.0475716292858124,0,0.0036426696332118,0.082234341776514,0.129859942079419,0,0.183284342288971,0.0475716292858124,0,0.0036426696332118,0.082234341776514,0.129859942079419,0,0.1
12399,0.0817357897758484,0.168293759226799,0,0.0041759524431107,0.40153199828641,0.391736907625423,0,0.0817357897758484,0.168293759226799,0,0.0041759524431107,0.40153199828641,0.391736907625423,0,0.1
5444,-0.0024906282778829,-0.0023883602116257,0,0.0107339840371979,0.165337997551526,-0.107379722398718,0,-0.0024906282778829,-0.0023883602116257,0,0.0107339840371979,0.165337997551526,-0.107379722398718,0,0.1
8736,0.0002255634899483,0.0100220683962107,0,0.0131451323287156,0.611027140705071,0.311129842020593,0,0.0002255634899483,0.0100220683962107,0,0.0131451323287156,0.611027140705071,0.311129842020593,0,0.1
3576,-0.001560837845318,-6.3944656858439e-07,0,0.0104821999126888,0.0419987943695359,-0.199399999994785,0,-0.001560837845318,-6.3944656858439e-07,0,0.0104821999126888,0.0419987943695359,-0.199399999994785,0,0.1
12125,0.068261094391346,0.163465663790703,0,0.0063092989670576,0.440227305665341,0.40128935701815,0,0.068261094391346,0.163465663790703,0,0.0063092989670576,0.440227305665341,0.40128935701815,0,0.1
3289,0.0,0.0,0,0.0108313230692983,0.1837156227408,-0.191837266956289,0,0.0,0.0,0,0.0108313230692983,0.1837156227408,-0.191837266956289,0,0.1
7502,0.0958982110023499,0.129046633839607,0,0.0092964339899735,0.408135989395526,0.275545929237923,0,0.0958982110023499,0.129046633839607,0,0.0092964339899735,0.408135989395526,0.275545929237923,0,0.1
7591,0.0081892479211092,0.0052122063934803,0,-0.0023908542604122,0.236958262665656,0.314167800321367,0,0.0081892479211092,0.0052122063934803,0,-0.0023908542604122,0.236958262665656,0.314167800321367,0,0.1
3418,-0.0082940524443984,2.20801921386737e-05,0,0.0105217845328558,0.0580507628222826,-0.196561294477109,0,-0.0082940524443984,2.20801921386737e-05,0,0.0105217845328558,0.0580507628222826,-0.196561294477109,0,0.1
11385,0.0550646558403969,0.132146209478378,0,0.0102580862222935,0.492769634666128,0.366213189460058,0,0.0550646558403969,0.132146209478378,0,0.0102580862222935,0.492769634666128,0.366213189460058,0,0.1
9128,0.0727201402187347,0.13538958132267,0,0.0099016063782371,0.458550552980851,0.330557710913156,0,0.0727201402187347,0.13538958132267,0,0.0099016063782371,0.458550552980851,0.330557710913156,0,0.1
7539,0.116101399064064,0.139749392867088,0,-0.0010967357624813,0.293494141560895,0.329324207362711,0,0.116101399064064,0.139749392867088,0,-0.0010967357624813,0.293494141560895,0.329324207362711,0,0.1
1769,0.148777633905411,0.0211230982095003,0,0.0096428902331634,0.0,0.0019999999785795,0,0.148777633905411,0.0211230982095003,0,0.0096428902331634,0.0,0.0019999999785795,0,0.1
4209,0.121659398078918,0.01890529692173,0,0.0101349226400405,0.0229646437933149,-0.0172655648118782,0,0.121659398078918,0.01890529692173,0,0.0101349226400405,0.0229646437933149,-0.0172655648118782,0,0.1
6149,-0.0038539392407983,-0.0066268616355955,0,0.0119349951361596,0.426868913419912,0.0015980276270127,0,-0.0038539392407983,-0.0066268616355955,0,0.0119349951361596,0.426868913419912,0.0015980276270127,0,0.1
8926,0.0063865664415061,0.0443963371217251,0,0.0127858660937978,0.594278463911961,0.329813791749013,0,0.0063865664415061,0.0443963371217251,0,0.0127858660937978,0.594278463911961,0.329813791749013,0,0.1
10818,0.0066156731918454,0.0133508900180459,0,0.0131497922568867,0.585907585674575,0.230958457505609,0,0.0066156731918454,0.0133508900180459,0,0.0131497922568867,0.585907585674575,0.230958457505609,0,0.1
12710,0.0912421494722366,0.176310524344444,0,0.0004066941619859,0.360147884931868,0.401318884051026,0,0.0912421494722366,0.176310524344444,0,0.0004066941619859,0.360147884931868,0.401318884051026,0,0.1
5652,-0.0008587264455854,-0.0014518568059429,0,0.0122498645941246,0.485057634561566,0.0290398478460762,0,-0.0008587264455854,-0.0014518568059429,0,0.0122498645941246,0.485057634561566,0.0290398478460762,0,0.1
9949,0.0062540019862353,0.0070352647453546,0,0.0128454371380962,0.531467845530922,0.142681338023133,0,0.0062540019862353,0.0070352647453546,0,0.0128454371380962,0.531467845530922,0.142681338023133,0,0.1
3679,-0.0166182518005371,-5.43321693839971e-05,0,0.0103995501754291,0.0066622545045348,-0.158110713867087,0,-0.0166182518005371,-5.43321693839971e-05,0,0.0103995501754291,0.0066622545045348,-0.158110713867087,0,0.1
7797,0.0,0.0,0,-0.0024425551918508,0.18762841384286,0.310262936223948,0,0.0,0.0,0,-0.0024425551918508,0.18762841384286,0.310262936223948,0,0.1
2318,0.0644641444087029,0.0010434309951961,0,0.0004684691144415,0.0260020357731721,0.197899999981746,0,0.0644641444087029,0.0010434309951961,0,0.0004684691144415,0.0260020357731721,0.197899999981746,0,0.1
9837,-0.0005980296409688,-0.0016875675646588,0,0.0127868278500473,0.530474562519066,0.116411046811003,0,-0.0005980296409688,-0.0016875675646588,0,0.0127868278500473,0.530474562519066,0.116411046811003,0,0.1
2473,0.0680252015590668,0.0011764712398871,0,0.0028955325894496,0.0004220258437989,0.196815728603842,0,0.0680252015590668,0.0011764712398871,0,0.0028955325894496,0.0004220258437989,0.196815728603842,0,0.1
4459,0.0407340526580811,0.0048700361512601,0,0.010497344544233,0.0322308120586441,-0.0687497165984357,0,0.0407340526580811,0.0048700361512601,0,0.010497344544233,0.0322308120586441,-0.0687497165984357,0,0.1
113,0.0353286936879158,0.0232424139976501,0,-0.0025263048003187,0.181959326355957,0.259223197752321,0,0.0353286936879158,0.0232424139976501,0,-0.0025263048003187,0.181959326355957,0.259223197752321,0,0.1
1791,0.179391920566559,0.0236184876412153,0,0.005499612778609,0.0062341463808866,0.11865276408345,0,0.179391920566559,0.0236184876412153,0,0.005499612778609,0.0062341463808866,0.11865276408345,0,0.1
8348,-0.0135225439444184,-0.009101421572268,0,0.0113916926252742,0.315112068710858,-0.0840407284773353,0,-0.0135225439444184,-0.009101421572268,0,0.0113916926252742,0.315112068710858,-0.0840407284773353,0,0.1
