x,y,u,v
1.68110366322694,2.45452647005425,-0.559948182717249,0.386896380766665
1.58152398228638,2.51983960048354,-0.575311205255668,0.367041716943003
1.48102790173656,2.58018721665499,-0.591145089335395,0.345033612341488
1.38017439960059,2.63551291884505,-0.608699162958558,0.32193231220202
1.27952602440691,2.68581884563674,-0.628216187522272,0.299272815084863
1.17964217283113,2.73116349982755,-0.648953309811073,0.2782694256704
1.08107279424253,2.77165858869029,-0.669695058695525,0.259310160513611
0.984352650236045,2.80746497372368,-0.689398364186014,0.241932813782624
0.889996233329165,2.83878784402285,-0.707630609220913,0.225199716414465
0.798493422544942,2.86587124150135,-0.724640341749895,0.208189074379151
0.710305925747284,2.8889920751986,-0.74113502520382,0.190368543964883
0.625864530493282,2.9084537658664,-0.757926636934507,0.171717983874846
0.545567157904559,2.92457966123817,-0.77563892192277,0.152633293631325
0.469777688607418,2.93770635734729,-0.79455706548142,0.133712415229195
0.398825506972082,2.94817705263786,-0.814638251102902,0.115550724406302
0.333005690344242,2.9563350501779,-0.835603960817686,0.0986086749766259
0.27257975417397,2.96251750987677,-0.857066033760288,0.0831720314235306
0.217776852197327,2.9670495380696,-0.878616584856254,0.0693784413015805
0.168795323251125,2.97023868696786,-0.899881444665362,0.0572799718981652
0.125804472949923,2.97236992201472,-0.920514666197447,0.0469075466040583
0.0889464794865348,2.97370110174156,-0.94016677448771,0.0383211880645405
0.0583383193165586,2.97445900277871,-0.958411556936258,0.0316338976068711
0.0340736268827807,2.97483591256107,-0.974644959517533,0.0270000770050266
0.0162244785048451,2.97498680417397,-0.987931407048073,0.0244646139756718
0.00484375521304909,2.97502710185091,-0.997083922229982,0.0236141656768471
1.82168112331145e-16,2.9750310449997,-1.00112278888805,0.0235323464701892
2.98541701344775,0,-0.0143530911082666,1.00095992774626
2.98541305653325,0.00486066498240985,-0.0146925210940844,0.996465357927508
2.98537261817529,0.0162811188959161,-0.0161806244033564,0.986576032327092
2.98522119979292,0.0341925794612118,-0.019589816963046,0.972703564711464
2.98484297420139,0.0585419810379212,-0.0250834853218631,0.956149258479201
2.98408242729731,0.0892569956846983,-0.0325012728626769,0.937752587191588
2.98274660036161,0.126243662076663,-0.0416902712516494,0.918025917666794
2.98060792507644,0.169384595388103,-0.0525675039614233,0.897348225618403
2.97740764271458,0.218537121075677,-0.0651029114078057,0.876046520013902
2.97285979300557,0.273531342471237,-0.0792928682774827,0.854459633110708
2.9666557500592,0.334168228328088,-0.0951069488396154,0.832966817929753
2.95846927257937,0.400217824924074,-0.112420195073548,0.811990303148692
2.94796202361616,0.471417703846813,-0.130947366285299,0.791937549342298
2.93478950161495,0.547471757622202,-0.150213196696186,0.77310550173361
2.9186073100103,0.628049451984228,-0.169593100069418,0.755543482342748
2.8990776776968,0.712785635982802,-0.188454859725679,0.738952205456327
2.8758761281194,0.801280999335598,-0.206378069473662,0.722670579116989
2.84869818127068,0.893103250586605,-0.223382617189547,0.705834771990034
2.8172659614092,0.987789070028801,-0.24003414597585,0.687685582217473
2.78133457466001,1.08484686844922,-0.257321138982758,0.66794935799071
2.74069811560352,1.18376035721364,-0.276255324675061,0.647081508663453
2.69519516116623,1.28399290785012,-0.297346490872689,0.626193296854198
2.64471361410016,1.38499265109116,-0.320199072514641,0.606589636570635
2.5891947673719,1.48619823738195,-0.343529490150995,0.589080505251949
2.52863647493254,1.58704515431162,-0.365699551023914,0.573426259008292
2.46309533339963,1.68697247243937,-0.385568202615502,0.55830405223903
2.39268780267615,1.78542987067766,-0.403174830633619,0.541920473187916
2.31759022072702,1.88188477675275,-0.419805841612471,0.522993085427668
2.23803769766899,1.9758294481042,-0.43730474663309,0.501530461708662
2.15432190585665,2.06678781449123,-0.456992994459518,0.478887586194245
2.06678781449123,2.15432190585665,-0.478850980542269,0.457009094985972
1.9758294481042,2.23803769766899,-0.501493420364291,0.437292459978522
1.88188477675275,2.31759022072702,-0.522974377141427,0.419772453356814
1.78542987067767,2.39268780267615,-0.541930092797511,0.403138282584443
1.68697247243937,2.46309533339963,-0.558336366958777,0.385549175899662
1.58704515431162,2.52863647493254,-0.573463280345613,0.365708760844798
1.48619823738195,2.5891947673719,-0.589101531036888,0.343563255343839
1.38499265109116,2.64471361410016,-0.606581561757905,0.32023983234328
1.28399290785012,2.69519516116623,-0.626159104661997,0.297372654506727
1.18376035721364,2.74069811560352,-0.64703743122727,0.276253577908846
1.08484686844922,2.78133457466001,-0.667915290868471,0.257292193708804
0.987789070028801,2.8172659614092,-0.687675609150739,0.239990030725811
0.893103250586606,2.84869818127068,-0.705853114837987,0.223340912816997
0.801280999335598,2.8758761281194,-0.722709554547068,0.206354932452584
0.712785635982803,2.8990776776968,-0.738997229041659,0.188457264851463
0.628049451984229,2.9186073100103,-0.755580694578423,0.169619221918394
0.547471757622203,2.93478950161495,-0.773124732966585,0.150255409345429
0.471417703846813,2.94796202361616,-0.791934030900631,0.130994791690907
0.400217824924074,2.95846927257937,-0.811965342683386,0.112461902410478
0.334168228328089,2.9666557500592,-0.83292626569817,0.0951353862867144
0.273531342471237,2.97285979300557,-0.854410504827592,0.0793047851107396
0.218537121075676,2.97740764271458,-0.875994963341921,0.0650982371733903
0.169384595388103,2.98060792507644,-0.897298592153527,0.0525480084574194
0.126243662076664,2.98274660036161,-0.917980563144274,0.041658352513795
0.0892569956846983,2.98408242729731,-0.937712079586433,0.0324586704403456
0.0585419810379219,2.98484297420139,-0.95611377838938,0.0250305521308029
0.0341925794612117,2.98522119979292,-0.972674138841591,0.0195266513285707
0.0162811188959161,2.98537261817529,-0.986553712661313,0.0161090389568571
0.0048606649824101,2.98541305653325,-0.996448981586204,0.0146158401880867
1.82804069481942e-16,2.98541701344775,-1.0009463358705,0.0142744450530155
2.99305629093909,0,-0.00684504083598965,1.00034951553943
2.99305232389938,0.004873102765281,-0.00753961941994785,0.995512982360107
2.99301178206514,0.0163227800724135,-0.00975746329656189,0.985137615056503
2.99285997622366,0.0342800736375605,-0.013994651628355,0.970951445693681
2.99248078280411,0.0586917820325652,-0.0202037328688626,0.954265127940962
2.99171828976359,0.0894853922386831,-0.0281906139386341,0.935821607076287
2.99037904462782,0.12656670249674,-0.0378375192440255,0.916076865145537
2.98823489676247,0.169818027609163,-0.049096181095357,0.895387601874765
2.98502642531182,0.219096327947794,-0.0619628599591898,0.874071960038713
2.98046693827182,0.27423127210194,-0.0764554663246116,0.852468658318843
2.97424702002045,0.335023319530922,-0.092559068768887,0.830964508978557
2.96603959445435,0.401241928092176,-0.110156122761074,0.809994862082048
2.9555054588652,0.472623997854583,-0.128958697113391,0.78998207901053
2.94229923016561,0.54887266364515,-0.148477702279497,0.771234723712171
2.926075630526,0.629656545405476,-0.16806601045722,0.753803034126273
2.90649602453047,0.714609557813685,-0.1870672886095,0.737372953569836
2.88323510533245,0.803331368806561,-0.205046377865577,0.721251724510454
2.85598761380148,0.89538858075285,-0.222029071733533,0.704535009495546
2.82447496314972,0.990316688373199,-0.238612722989455,0.686428576514814
2.78845163285201,1.08762284454448,-0.255838015055898,0.666648137162723
2.7477111906047,1.18678943951982,-0.274769534775493,0.645674368872015
2.70209180027451,1.28727847166777,-0.295945660655207,0.624675741886302
2.65148107777182,1.38853665956217,-0.318955326964711,0.605023766998843
2.59582016583985,1.49000121723079,-0.34245603740532,0.587570496625455
2.53510691293827,1.59110618775199,-0.364733025691986,0.572066628975715
2.46939806050768,1.6912892063426,-0.384592561244357,0.557126422988681
2.39881036645617,1.78999854371798,-0.402078454126253,0.540870469321938
2.32352061997362,1.88670026482413,-0.418542092452045,0.521955049666244
2.24376453279171,1.98088532785622,-0.435919078612871,0.500390113272407
2.15983452361503,2.07207644437426,-0.455597406691045,0.477596935429982
2.07207644437426,2.15983452361503,-0.477558610052045,0.455614210513265
1.98088532785622,2.24376453279171,-0.500351382688814,0.435906159170693
1.88670026482413,2.32352061997362,-0.521935469695373,0.418507093052777
1.78999854371798,2.39881036645617,-0.540880592124171,0.402040092806675
1.6912892063426,2.46939806050768,-0.55716036436015,0.384572577888436
1.59110618775199,2.53510691293827,-0.572105553918726,0.364742625056027
1.49000121723079,2.59582016583985,-0.587592710349244,0.342491462336541
1.38853665956217,2.65148107777182,-0.605015403031942,0.318998157263072
1.28727847166777,2.70209180027451,-0.624639917947732,0.295973183306173
1.18678943951982,2.7477111906047,-0.645628137021697,0.27476775426096
1.08762284454448,2.78845163285201,-0.66661239626524,0.255807703060183
0.990316688373199,2.82447496314972,-0.686418066233437,0.23856646096464
0.895388580752851,2.85598761380148,-0.704554271140619,0.221985270166593
0.803331368806561,2.88323510533245,-0.72129268683489,0.20502211017421
0.714609557813686,2.90649602453047,-0.737420232565274,0.187069814014059
0.629656545405476,2.926075630526,-0.75384215797036,0.168093386789583
0.54887266364515,2.94229923016561,-0.771255033724919,0.148521995293217
0.472623997854583,2.9555054588652,-0.789978507509966,0.129008528019589
0.401241928092176,2.96603959445435,-0.809968745110063,0.110199957168611
0.335023319530922,2.97424702002045,-0.830922056176148,0.0925889692911344
0.27423127210194,2.98046693827182,-0.852417251027232,0.0764680816360424
0.219096327947794,2.98502642531182,-0.87401803457086,0.0619581740860796
0.169818027609163,2.98823489676247,-0.895335681016501,0.0490761119805686
0.12656670249674,2.99037904462782,-0.916029336406018,0.0378046988509566
0.0894853922386831,2.99171828976359,-0.935778759855688,0.028146975160751
0.0586917820325659,2.99248078280411,-0.954226675510896,0.0201494362622269
0.0342800736375604,2.99285997622366,-0.970918287022207,0.0139291460681047
0.0163227800724135,2.99301178206514,-0.985111446635815,0.00968219612805407
0.00487310276528124,2.99305232389938,-0.995493251248202,0.00745847664656289
1.8327184031832e-16,2.99305629093909,-1.00033293011954,0.00676179466336453
2.99792699191581,0,-0.00175714138449013,0.999604322756358
2.99792301842041,0.00488103292899705,-0.00276675024554281,0.994580923484191
2.99788241061108,0.0163493426803678,-0.00557206574574501,0.983977368525222
2.99773035773085,0.0343358587521452,-0.0104048116196958,0.969682577958163
2.99735054723712,0.0587872931397024,-0.0170909727753687,0.952973124242725
2.99658681336608,0.0896310148214252,-0.025444699567267,0.934533505422043
2.99524538883174,0.126772668740454,-0.035383367597684,0.914795795638662
2.9930977517226,0.170094378186145,-0.0468841765189199,0.894110093581144
2.98988405901865,0.21945287075715,-0.0599611589258635,0.872791987267986
2.98531715217233,0.274677537856753,-0.0746466534097905,0.851181993162548
2.9790871120392,0.335568514225256,-0.0909359160315965,0.829672823490103
2.97086633025395,0.401894882551127,-0.108716155225018,0.808709134026537
2.96031505211234,0.473393114751897,-0.127697365740289,0.788723427382555
2.94708733247346,0.54976586255591,-0.147380916904448,0.770032267561304
2.93083733162554,0.630681206638875,-0.167104270677552,0.752686686403913
2.9112258630799,0.715772465935979,-0.186194735846534,0.736363112276159
2.88792709060723,0.804638656910203,-0.204207196137417,0.7203479774997
2.86063525831861,0.896845676647778,-0.221171566537039,0.703710246003921
2.82907132607259,0.991928263964318,-0.237706709621755,0.685632383992293
2.79298937380021,1.08939276971002,-0.254888598977213,0.665822824068269
2.75218263326361,1.18872074181431,-0.273817274944577,0.644778661228621
2.70648900496813,1.28937330313761,-0.295050010564547,0.623706066856478
2.65579592193775,1.39079627188032,-0.31816477842823,0.604020792302178
2.60004443113531,1.49242594622972,-0.341779062937737,0.586603227650913
2.53923237751918,1.59369544826347,-0.364126576274495,0.571198256575618
2.47341659486723,1.69404149804329,-0.383978644932801,0.556378788717523
2.40271403109162,1.79291146843697,-0.401382720522803,0.540208222352665
2.32730176307721,1.88977055550008,-0.417734313599681,0.521301509328817
2.24741588613728,1.98410888904696,-0.435030728619781,0.499668735604917
2.16334929483921,2.07544840393012,-0.454703923719472,0.476774802922613
2.07544840393012,2.16334929483921,-0.476735322010811,0.454721208515417
1.98410888904696,2.24741588613728,-0.499628884472386,0.435017398086092
1.88977055550008,2.32730176307721,-0.521281357058534,0.417698243718213
1.79291146843697,2.40271403109162,-0.540218691245016,0.401343139774524
1.69404149804329,2.47341659486723,-0.556413818185958,0.383958010505878
1.59369544826347,2.53923237751918,-0.571238445334493,0.364136423462569
1.49242594622972,2.60004443113531,-0.586626225250274,0.341815596793404
1.39079627188033,2.65579592193775,-0.604012225814045,0.318209004331964
1.28937330313761,2.70648900496813,-0.623669151931198,0.295078457094892
1.18872074181431,2.75218263326361,-0.64473099847132,0.27381548188155
1.08939276971002,2.79298937380021,-0.665785979403288,0.254857375071047
0.991928263964317,2.82907132607259,-0.685621522574946,0.237659003937319
0.896845676647779,2.86063525831861,-0.703730124622278,0.221126344201666
0.804638656910203,2.88792709060723,-0.720390263060707,0.204182160573665
0.71577246593598,2.9112258630799,-0.736411883161428,0.186197335614731
0.630681206638875,2.93083733162554,-0.752727073118919,0.167132485509575
0.549765862555911,2.94708733247346,-0.770053290496711,0.147426609489904
0.473393114751897,2.96031505211234,-0.788719818559349,0.127748822189667
0.401894882551127,2.97086633025395,-0.808682245826285,0.108761427209916
0.335568514225256,2.9790871120392,-0.829629111427333,0.0909668031150627
0.274677537856753,2.98531715217233,-0.851129081521634,0.0746597386980076
0.21945287075715,2.98988405901865,-0.872736504379051,0.059956463895473
0.170094378186145,2.9930977517226,-0.894056677394805,0.0468637196081464
0.126772668740455,2.99524538883174,-0.914746866653379,0.0353499501335385
0.0896310148214252,2.99658681336608,-0.934489159432495,0.0254004245142335
0.0587872931397031,2.99735054723712,-0.95293270022098,0.0170359074930208
